,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
4314,4314,gp:AOqpTOEkNv6oKfg7vE85bwn1NqCToyr0Fq82iovEiqAZOaUfMVnpsXvwNbapyGM0Q_ljtwFmanXYu5Ew01pSxA,Delia Smith,https://play-lh.googleusercontent.com/a-/AOh14Ghsz3pJWfAh8AC_cSSxnkRoxbte3aV_foWsNv2J,2021-04-20T01:41:03.783Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOEkNv6oKfg7vE85bwn1NqCToyr0Fq82iovEiqAZOaUfMVnpsXvwNbapyGM0Q_ljtwFmanXYu5Ew01pSxA,,Nothang,,,1.03,0,"[{'criteria': 'vaf_games_subject_prank', 'rating': None}, {'criteria': 'vaf_games_genre_platformers', 'rating': None}, {'criteria': 'vaf_games_customizable', 'rating': None}]",ball.magnet.ico,
4315,4315,gp:AOqpTOFO2WZ7uV_87IYAqR420yjrTKhzoeiwHfoSltilz9ZFuy-QHHDA7znHO9Pixpzkw2lKjzYLxMaJBdHj3g,marcella gonzalez,https://play-lh.googleusercontent.com/a/AATXAJwqTG-A71GNZ-c_WhDc52vW6DypwmwdoO8NkU7-=mo,2021-04-20T04:02:59.830Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOFO2WZ7uV_87IYAqR420yjrTKhzoeiwHfoSltilz9ZFuy-QHHDA7znHO9Pixpzkw2lKjzYLxMaJBdHj3g,,It cool and fun I put like almost play it for a day,,,1.03,1,"[{'criteria': 'vaf_games_realistic', 'rating': None}, {'criteria': 'vaf_games_genre_incremental', 'rating': None}, {'criteria': 'vaf_games_subject_karate', 'rating': None}]",ball.magnet.ico,
4316,4316,gp:AOqpTOGumedf594ocl7Ocoz_gypk5CorrtmdH6gnyHHBztvwlNau0L-yuU2e3Y_yT5-IpS0C2CDbzlrrmni-cg,Rodrigo Enriquez,https://play-lh.googleusercontent.com/a/AATXAJx5e7QIirhKQEJicZ1TsrMQkldogA2mvkZF7Q2z=mo,2021-04-20T08:56:37.310Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGumedf594ocl7Ocoz_gypk5CorrtmdH6gnyHHBztvwlNau0L-yuU2e3Y_yT5-IpS0C2CDbzlrrmni-cg,,cooo im pro ab des geme😍😍😍🤩🤩🤩,,,1.03,0,"[{'criteria': 'vaf_games_genre_ball', 'rating': 3}, {'criteria': 'vaf_games_subject_ninja', 'rating': 2}, {'criteria': 'vaf_games_single_player', 'rating': 3}]",ball.magnet.ico,
4317,4317,gp:AOqpTOFpJea0-VIxMdv0ADGfb004QYaVG3RHK3FcpSE17C4L417P-r6tFAUr8IN-ITsV4wIKAZ-9ZKoDL7f5qQ,Jawad Baig,https://play-lh.googleusercontent.com/a-/AOh14GguXswTnaNm3YqV-wr-3eYRfDMfdGEflyIj8Scm,2021-04-20T17:36:53.911Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOFpJea0-VIxMdv0ADGfb004QYaVG3RHK3FcpSE17C4L417P-r6tFAUr8IN-ITsV4wIKAZ-9ZKoDL7f5qQ,,I like the game 👍,,,1.03,0,"[{'criteria': 'vaf_games_smooth', 'rating': 1}, {'criteria': 'vaf_games_realistic', 'rating': 1}, {'criteria': 'vaf_games_genre_tile_matching', 'rating': 1}]",ball.magnet.ico,
4318,4318,gp:AOqpTOG8GYWUQxQvCPvGgD6OL75zUEiZim-EisFj2Bv1AQEYQvADBLEIk3woddKPplzEm2HyC7SPXDwd15Df_Q,Bianca Pruitt,https://play-lh.googleusercontent.com/a/AATXAJz9xsWcEWjBo0omxst-2CXuk3KCJ3wFhQcl7G78=mo,2021-04-21T18:23:55.351Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOG8GYWUQxQvCPvGgD6OL75zUEiZim-EisFj2Bv1AQEYQvADBLEIk3woddKPplzEm2HyC7SPXDwd15Df_Q,,Its so good,,,1.03,0,"[{'criteria': 'vaf_games_genre_minigames', 'rating': None}, {'criteria': 'vaf_never_display_negative_ads_impact', 'rating': None}, {'criteria': 'vaf_games_multi_player_friends', 'rating': None}]",ball.magnet.ico,
4319,4319,gp:AOqpTOFJqxkOjI0nuAxTIDgQ2lTZPcJVlKtWoFO8S3l7cE0IoKZp-KwFFq1NcavTZXFCWJTaqq3JQluG2HnqJg,Muhammad Relisaga,https://play-lh.googleusercontent.com/a/AATXAJx0B6pxVuL19k6MWK1wjxlwkcUcb51xj5NrsMlM=mo,2021-04-22T07:25:21.284Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOFJqxkOjI0nuAxTIDgQ2lTZPcJVlKtWoFO8S3l7cE0IoKZp-KwFFq1NcavTZXFCWJTaqq3JQluG2HnqJg,,makasi game nya,,,,0,"[{'criteria': 'vaf_games_genre_action_rpg', 'rating': None}, {'criteria': 'vaf_games_subject_ninja', 'rating': None}, {'criteria': 'vaf_games_beautiful', 'rating': None}]",ball.magnet.ico,
4320,4320,gp:AOqpTOGzoR0Rsw6Ma65U4tWsfbc1wMaqqtqJNUfQQlk6ew-5YxIrjPmHQwPup33iOqynNQhTnLrRoWR0IfWYWA,Ronnayah Adams,https://play-lh.googleusercontent.com/a/AATXAJyUmbaUNyylY7sGdbz29K87zcRZp3MQqxTuGAHQ=mo,2021-04-21T19:38:54.192Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGzoR0Rsw6Ma65U4tWsfbc1wMaqqtqJNUfQQlk6ew-5YxIrjPmHQwPup33iOqynNQhTnLrRoWR0IfWYWA,,Cool,,,1.03,0,"[{'criteria': 'vaf_games_funny', 'rating': None}, {'criteria': 'vaf_games_genre_tactical_shooter', 'rating': None}, {'criteria': 'vaf_games_subject_doctor', 'rating': None}]",ball.magnet.ico,
4321,4321,gp:AOqpTOEevNERThnvn9CuYwGlYhPugoDutimjWYLfupRm17TCef-Q3HNfbfIIPiQRGr34j3kKStxqTgGZSML-Bg,precious rose,https://play-lh.googleusercontent.com/a-/AOh14Gh4E_IM4jDlZCWrpyiN3ClZsQpk_0fSucotv0Q,2021-04-22T00:48:14.326Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOEevNERThnvn9CuYwGlYhPugoDutimjWYLfupRm17TCef-Q3HNfbfIIPiQRGr34j3kKStxqTgGZSML-Bg,,💘😎😎😎😎😎😎😎😎😎😎😤,,,1.03,0,"[{'criteria': 'vaf_games_multi_player_v2', 'rating': 2}, {'criteria': 'vaf_games_classic', 'rating': 3}, {'criteria': 'vaf_games_subject_sniper', 'rating': 1}]",ball.magnet.ico,
4322,4322,gp:AOqpTOFxuI-Pkfi1O_yd3sOisq_qxXSQr8auJ8xFunFFoG4_qim9RvUcsGqrvHJwXAe3gmyQHdOzfqXt9_vwHA,Tray&zyzy Caulton,https://play-lh.googleusercontent.com/a/AATXAJx-NxkcuI_fXiuH1rs_q0kI7in-58HI2GcF5YxW=mo,2021-04-21T23:38:59.497Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOFxuI-Pkfi1O_yd3sOisq_qxXSQr8auJ8xFunFFoG4_qim9RvUcsGqrvHJwXAe3gmyQHdOzfqXt9_vwHA,,Love it,,,,0,"[{'criteria': 'vaf_games_educational', 'rating': None}, {'criteria': 'vaf_games_subject_cooking', 'rating': None}, {'criteria': 'vaf_games_interactive', 'rating': None}]",ball.magnet.ico,
4323,4323,gp:AOqpTOGE5D0vtQFR1VgAQo95LGj6P_bDRX2I6XM-33FgINaCg_nJL_iP5CHQOsucK4BCppuVdW2mTXnN6l_cCA,Oceanside at Fisher Island Condo No. 5,https://play-lh.googleusercontent.com/a/AATXAJzTzLDZFvRbFCMftJC55Q8QEdx8qvLOunJ5YcrJ=mo,2021-04-22T12:42:33.930Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGE5D0vtQFR1VgAQo95LGj6P_bDRX2I6XM-33FgINaCg_nJL_iP5CHQOsucK4BCppuVdW2mTXnN6l_cCA,,So fun,,,1.03,0,"[{'criteria': 'vaf_games_genre_action_rpg', 'rating': None}, {'criteria': 'vaf_never_display_easy_to_use', 'rating': None}, {'criteria': 'vaf_games_subject_zombie', 'rating': None}]",ball.magnet.ico,
4324,4324,gp:AOqpTOERlLFEWge0GOLAyqLB1Y9836yyd-gF1RY2VF7aE0BOaUzqMmD5N2CifHbDDjU2ypwxoETKRXmela7Q3w,Samsul Huda,https://play-lh.googleusercontent.com/a/AATXAJwg-hVrvZeBkFqLe7zMbyPDNOnjgcTEtyX1soTs=mo,2021-04-22T23:18:35.581Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOERlLFEWge0GOLAyqLB1Y9836yyd-gF1RY2VF7aE0BOaUzqMmD5N2CifHbDDjU2ypwxoETKRXmela7Q3w,,wow,,,1.03,0,"[{'criteria': 'vaf_games_genre_shooting', 'rating': None}, {'criteria': 'vaf_games_classic', 'rating': None}, {'criteria': 'vaf_never_display_easy_to_use', 'rating': None}]",ball.magnet.ico,
4325,4325,gp:AOqpTOGwpJguS8ekdEHUwEstIxK5yWr2YKqD7t3I60Pbck9GgyBO0rE26sQbbB4NnA3N0WY8KJ92OjBZMt1gRw,Omar plays gamer,https://play-lh.googleusercontent.com/a-/AOh14GjwwN9bFyN49sRRvBADu0y9OcONmsGMr9n1OygmkQ,2021-04-23T17:32:37.120Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGwpJguS8ekdEHUwEstIxK5yWr2YKqD7t3I60Pbck9GgyBO0rE26sQbbB4NnA3N0WY8KJ92OjBZMt1gRw,,This game is amazing I just like it the first time I new this game it was in a ad and when I saw when u throw balls at them then I stick them together,,,1.03,4,"[{'criteria': 'vaf_games_genre_scrolling_shooter', 'rating': None}, {'criteria': 'vaf_never_display_make_you_happy_games', 'rating': None}, {'criteria': 'vaf_games_feature_leaderboard', 'rating': None}]",ball.magnet.ico,
4326,4326,gp:AOqpTOHfYVIBqSxFdK8AhnKeCJ4Ns3trsVTBrfriD6KtJVN7lAjX_NiuHxG12fl8-OdUz_9SrjXRynqABdO0MA,Kids Account,https://play-lh.googleusercontent.com/a/AATXAJw3ndlmiLE8LB94mcZ4FMRqDbc_5ukuG2RyTLSW=mo,2021-04-25T16:31:51.696Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOHfYVIBqSxFdK8AhnKeCJ4Ns3trsVTBrfriD6KtJVN7lAjX_NiuHxG12fl8-OdUz_9SrjXRynqABdO0MA,,This game is so good Soooooooo good It was day forever,,,1.03,0,"[{'criteria': 'vaf_games_connectivity_required_before_first_use', 'rating': 1}, {'criteria': 'vaf_games_subject_cooking', 'rating': 2}, {'criteria': 'vaf_games_feature_leaderboard', 'rating': 2}]",ball.magnet.ico,
4327,4327,gp:AOqpTOHHHjtXIYCicT563ITkzgZ3gJzDmy9sx4KYihE-Ay3SnhYRPAISYs6dF-pSc9SI0rOlBtc8VlB6-WwsRg,karter Yellow Earrings,https://play-lh.googleusercontent.com/a/AATXAJyCwuerWNxE4ULSzKc1dKoa0DPARhkiF1WEnO_m=mo,2021-04-23T16:58:54.400Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOHHHjtXIYCicT563ITkzgZ3gJzDmy9sx4KYihE-Ay3SnhYRPAISYs6dF-pSc9SI0rOlBtc8VlB6-WwsRg,,fun cool makes not want to be angry,,,1.03,0,"[{'criteria': 'vaf_games_subject_breeding', 'rating': 2}, {'criteria': 'vaf_games_genre_survival_horror', 'rating': 2}, {'criteria': 'vaf_games_multi_player_friends', 'rating': 3}]",ball.magnet.ico,
4328,4328,gp:AOqpTOGrN2MM0XOKGdBIw-cHkAoHGfGrdEHUCGNnwozHDoGRILhhvswXvnA2jPKFCTnXheMa4f7ERIQohNzd_A,Pro gamer,https://play-lh.googleusercontent.com/a-/AOh14GigwRNwwtbeGNsIoOdwZ1MnoENFJN8HCR1nzv2a,2021-04-23T02:15:29.379Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGrN2MM0XOKGdBIw-cHkAoHGfGrdEHUCGNnwozHDoGRILhhvswXvnA2jPKFCTnXheMa4f7ERIQohNzd_A,,Good,,,,0,"[{'criteria': 'vaf_games_subject_superhero', 'rating': 1}, {'criteria': 'vaf_games_challenging', 'rating': 2}, {'criteria': 'vaf_games_genre_survival', 'rating': 1}]",ball.magnet.ico,
4329,4329,gp:AOqpTOHVFBuuj8OlrcE57ZaVYKh-r46eA6zWC6tx6yn5TmK9DJP3w78A04_Gsss6YPkfSWc8sMB19Oic5JkA7Q,Malik Williams,https://play-lh.googleusercontent.com/a/AATXAJykiDrjZ1KM5ifYiz2Aw2K3cQbNz4fNKteJ29_j=mo,2021-04-23T02:59:32.671Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOHVFBuuj8OlrcE57ZaVYKh-r46eA6zWC6tx6yn5TmK9DJP3w78A04_Gsss6YPkfSWc8sMB19Oic5JkA7Q,,Great time killer,,,1.03,0,"[{'criteria': 'vaf_games_genre_science_fiction', 'rating': 1}, {'criteria': 'vaf_games_cute', 'rating': 2}, {'criteria': 'vaf_games_subject_dentist', 'rating': 2}]",ball.magnet.ico,
4330,4330,gp:AOqpTOHa2Dm9SI7N51HYxCyf8K8nIO1WyIaso9agln-DwvftO_VDgnRXUX2yJgAHOcLYhfNf-HPVnHbWXRxyuA,youssef mohamed,https://play-lh.googleusercontent.com/a-/AOh14Gjx0fTJY8hBiF5bc6e00uIa9Qny7xyUTrOyrdQ,2021-04-23T13:35:06.805Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOHa2Dm9SI7N51HYxCyf8K8nIO1WyIaso9agln-DwvftO_VDgnRXUX2yJgAHOcLYhfNf-HPVnHbWXRxyuA,,So funny,,,1.03,0,"[{'criteria': 'vaf_games_genre_visual_novel', 'rating': None}, {'criteria': 'vaf_games_subject_stick_figure', 'rating': None}, {'criteria': 'vaf_games_multi_player_v2', 'rating': None}]",ball.magnet.ico,
4331,4331,gp:AOqpTOFgd1SBFeGEcxdPbQo7GzjEAeGQTs__uxa2jCUGwOKYNhunYl9Tm4bNcbjcdKvds7FWl_2T52myN6ZGWg,NOOBHAPPENZ OG,https://play-lh.googleusercontent.com/a/AATXAJx99s6owmlherO_prgwOLKZMlusuZNjaG9ghr0P=mo,2021-04-23T04:03:05.142Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOFgd1SBFeGEcxdPbQo7GzjEAeGQTs__uxa2jCUGwOKYNhunYl9Tm4bNcbjcdKvds7FWl_2T52myN6ZGWg,,Can you guys make it so the guys don't die so easily???,,,1.03,1,"[{'criteria': 'vaf_games_genre_sandbox_and_open_world_rpg', 'rating': None}, {'criteria': 'vaf_games_scary', 'rating': None}, {'criteria': 'vaf_games_realistic', 'rating': None}]",ball.magnet.ico,
4332,4332,gp:AOqpTOGxISsSDVMSTLklPcF031sg4y3v0wmRlzCXJjomQq79GyxbR3CJ7CxVnBcqRo2PaL6BmqUB9w0pl-JSHw,Stephanie Lewis,https://play-lh.googleusercontent.com/a/AATXAJxxPpOlxzQVjV_8095amzlmTPwZDn7fbBXd-_A4=mo,2021-04-24T20:03:46.505Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGxISsSDVMSTLklPcF031sg4y3v0wmRlzCXJjomQq79GyxbR3CJ7CxVnBcqRo2PaL6BmqUB9w0pl-JSHw,,You guys make the best game,,,1.03,0,"[{'criteria': 'vaf_games_subject_skateboarding', 'rating': None}, {'criteria': 'vaf_games_genre_bubble_shooter', 'rating': None}, {'criteria': 'vaf_games_realistic', 'rating': None}]",ball.magnet.ico,
4333,4333,gp:AOqpTOG4U78PzF54ZFLRkaB2GRNVJ7Cg9sgPMSjFFKz_XxAbVFI9ws1Czn_mY3Wn-hlkLbGVRPASlLe9ARQIng,Gabe Kent,https://play-lh.googleusercontent.com/a-/AOh14Ghuh4CKW-563lfJVS2PP66mBft89zZ1n_p65Q1ZvA,2021-04-24T23:18:01.683Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOG4U78PzF54ZFLRkaB2GRNVJ7Cg9sgPMSjFFKz_XxAbVFI9ws1Czn_mY3Wn-hlkLbGVRPASlLe9ARQIng,,Really fun! I reccomend,,,1.03,0,"[{'criteria': 'vaf_games_classic', 'rating': 2}, {'criteria': 'vaf_games_subject_skateboarding', 'rating': 2}, {'criteria': 'vaf_games_genre_dating_simulation', 'rating': 2}]",ball.magnet.ico,
4334,4334,gp:AOqpTOGZy25sHD2lrfFdnkmtlj7tb_PtpzAPW5a8Zns2W1QFrl2_85S4A1TqFXWenha_R8gjbrcEOY42WoLHrA,Karmar Khan,https://play-lh.googleusercontent.com/a/AATXAJwQh2MsY8NEGlTJ29azXPc0vKZJVstvfZe-oqYI=mo,2021-04-24T04:23:11.822Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGZy25sHD2lrfFdnkmtlj7tb_PtpzAPW5a8Zns2W1QFrl2_85S4A1TqFXWenha_R8gjbrcEOY42WoLHrA,,Rajput the best time like this is a great i,,,,0,"[{'criteria': 'vaf_games_subject_cooking', 'rating': None}, {'criteria': 'vaf_games_massively_multi_player', 'rating': None}, {'criteria': 'vaf_never_display_content_language', 'rating': None}]",ball.magnet.ico,
4335,4335,gp:AOqpTOGDs5QC3jlx9QHni3BQisGwFHdBhEvGRLs6u3p2oXN2GEBSfTgk0JJyEvt0U6aDthwaCG3RCtr5hlDiNw,Star Robson,https://play-lh.googleusercontent.com/a/AATXAJwvEGZSc_r8vDbbxyuICaHA8eFGQrSeiapkVIHr=mo,2021-04-25T03:36:50.785Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGDs5QC3jlx9QHni3BQisGwFHdBhEvGRLs6u3p2oXN2GEBSfTgk0JJyEvt0U6aDthwaCG3RCtr5hlDiNw,,It's the most fantastic game ever!!!!!!!!!!!,,,1.03,0,"[{'criteria': 'vaf_games_genre_action', 'rating': None}, {'criteria': 'vaf_games_interactive', 'rating': None}, {'criteria': 'vaf_games_fun', 'rating': None}]",ball.magnet.ico,
4336,4336,gp:AOqpTOFK4yyhvY7TsNmsSDj0TLYMpF5ZIbT505bTLQuoSMp1i_03FxwjCkQAzJ6HrUpj1h7US2GXcfw5HOPD7Q,xavier joe,https://play-lh.googleusercontent.com/a/AATXAJz7cU5p5Tbf4w4f8OtHjhQOdsoA8nkKuahWPJs=mo,2021-04-24T04:55:49.468Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOFK4yyhvY7TsNmsSDj0TLYMpF5ZIbT505bTLQuoSMp1i_03FxwjCkQAzJ6HrUpj1h7US2GXcfw5HOPD7Q,,Good,,,,0,"[{'criteria': 'vaf_games_genre_manic_shooter', 'rating': None}, {'criteria': 'vaf_games_multi_player_v2', 'rating': None}, {'criteria': 'vaf_games_subject_stick_figure', 'rating': None}]",ball.magnet.ico,
4337,4337,gp:AOqpTOG-RDiVeSsPjRfXBdifjGKrinT-C-RrrP6-36MZZp9p2kXKICPfDmEtINvgxTW6RonOZpV24yfpUpSPlQ,Basavaraj Ramya,https://play-lh.googleusercontent.com/a/AATXAJxJK-e4KH9bvQgwfh5MicnSgpWoUued4dHykydR=mo,2021-04-24T07:10:16.756Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOG-RDiVeSsPjRfXBdifjGKrinT-C-RrrP6-36MZZp9p2kXKICPfDmEtINvgxTW6RonOZpV24yfpUpSPlQ,,We will see how good it will take to my account I will get it done this morning but will make a decision and will not make good use out on a lot on the phone for good measure it for a couple hours and then you will make sure that the customer is looking forward in meeting with the new baby girl is love good good luck on demand for morning good good good luck on call this week on demand letter and the kids and the rest is love u I will get it done this morning but will make a payment to good morn,,,,3,"[{'criteria': 'vaf_games_genre_dice', 'rating': None}, {'criteria': 'vaf_games_simple', 'rating': None}, {'criteria': 'vaf_games_genre_action_adventure', 'rating': 1}, {'criteria': 'vaf_games_subject_hunting', 'rating': 1}, {'criteria': 'vaf_games_entertaining', 'rating': 1}]",ball.magnet.ico,
4338,4338,gp:AOqpTOEsLWDrhQzH1IMYOz7Cx-QfXrV7fR5Oz9CCkEtNr01EdQrw8YzIuU0hB-3ITKv7yI0XX3LA2QTjc-vHMg,Syaqeer New,https://play-lh.googleusercontent.com/a-/AOh14Gj5QO4smN-VxYA-O5T09YYFoU6lQglgxodaKktE,2021-04-24T14:50:59.410Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOEsLWDrhQzH1IMYOz7Cx-QfXrV7fR5Oz9CCkEtNr01EdQrw8YzIuU0hB-3ITKv7yI0XX3LA2QTjc-vHMg,,I like this game,,,,1,"[{'criteria': 'vaf_games_intense', 'rating': None}, {'criteria': 'vaf_games_genre_dice', 'rating': None}, {'criteria': 'vaf_games_subject_sniper', 'rating': None}]",ball.magnet.ico,
4339,4339,gp:AOqpTOEWtbUc5pUkjuuO3nOdz7UL1_XbumaKimM5PLz_VXxmdoozp-ZY9BBpudETR-j52u0EH_tsTRP8x87QgQ,Juan Gonzalez,https://play-lh.googleusercontent.com/a/AATXAJwjyuKa9UW0O3lpZ2MAozbPGPM-PUFO-qEdGwhL=mo,2021-04-24T21:24:25.406Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOEWtbUc5pUkjuuO3nOdz7UL1_XbumaKimM5PLz_VXxmdoozp-ZY9BBpudETR-j52u0EH_tsTRP8x87QgQ,,Super good 😎,,,1.03,0,"[{'criteria': 'vaf_games_genre_stealth', 'rating': 1}, {'criteria': 'vaf_games_sad', 'rating': 2}, {'criteria': 'vaf_games_subject_superhero', 'rating': 2}]",ball.magnet.ico,
4340,4340,gp:AOqpTOHOYTY7b2SxmfHHoeXIuXIWO2IAU3sKDaLjdrXSsiXKOTAwTKuIXzlUqLVbusI-klIMSCvkgjjkFQO2oQ,PAKISTANI GAMER 2.0,https://play-lh.googleusercontent.com/a-/AOh14GgOMGvXF5pyc74KgW05M2DdZ8eraPLSBjxGk9VWlb8,2021-04-25T23:38:24.834Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOHOYTY7b2SxmfHHoeXIuXIWO2IAU3sKDaLjdrXSsiXKOTAwTKuIXzlUqLVbusI-klIMSCvkgjjkFQO2oQ,,Very Attractive game and a unique idea.,,,,0,"[{'criteria': 'vaf_games_relaxing', 'rating': 1}, {'criteria': 'vaf_games_beautiful', 'rating': 1}, {'criteria': 'vaf_games_feature_leaderboard', 'rating': 1}]",ball.magnet.ico,
4341,4341,gp:AOqpTOH-iYBhIl0yE4iDTJP9vZ0vR6phFEabyTIsBVbx0SxDvShXjcixmTElVxPjD5Z7Wh0SXBNL0qvWVkrQZA,Super McBros,https://play-lh.googleusercontent.com/a/AATXAJwyZ7pYUobAri5GNbwBb42sporYp6p-qRxWFEWp=mo,2021-04-25T03:59:39.467Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOH-iYBhIl0yE4iDTJP9vZ0vR6phFEabyTIsBVbx0SxDvShXjcixmTElVxPjD5Z7Wh0SXBNL0qvWVkrQZA,,Iz esy,,,1.03,0,"[{'criteria': 'vaf_games_genre_dice', 'rating': None}, {'criteria': 'vaf_games_exciting', 'rating': None}, {'criteria': 'vaf_games_subject_doctor', 'rating': None}]",ball.magnet.ico,
4342,4342,gp:AOqpTOEwnavxSDYbniZyU5Pk-z53msSmZu1-cbQpWkh-9JDwWYsAu4psdUB0UQ9ikXpBV9JI17hIZJ6-AqTIXg,Free fire king,https://play-lh.googleusercontent.com/a-/AOh14GgcbL2sdeM0js1AzPul_J1YuEmBoAheuOes-iUS,2021-04-25T14:51:20.643Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOEwnavxSDYbniZyU5Pk-z53msSmZu1-cbQpWkh-9JDwWYsAu4psdUB0UQ9ikXpBV9JI17hIZJ6-AqTIXg,,I wanted to give it 100 stars but I couldn't,,,1.03,0,"[{'criteria': 'vaf_games_complex', 'rating': None}, {'criteria': 'vaf_games_subject_ninja', 'rating': None}, {'criteria': 'vaf_games_genre_restaurant', 'rating': None}]",ball.magnet.ico,
4343,4343,gp:AOqpTOF-TXCckbrqECu7D3EHG878BoiZdqek4J4FPVzsqHuoDYybBA29BAR1tcUXh-6YD4iIa_StJGveVobmew,Morgan Merfeld,https://play-lh.googleusercontent.com/a-/AOh14GjXxsil6xbr0dFWJ5DDMb_LEMHDfO_bBJdL3kdaEg,2021-04-26T02:10:24.332Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOF-TXCckbrqECu7D3EHG878BoiZdqek4J4FPVzsqHuoDYybBA29BAR1tcUXh-6YD4iIa_StJGveVobmew,,One good game with not a lot of lag,,,1.03,1,"[{'criteria': 'vaf_games_genre_rhythm', 'rating': 2}, {'criteria': 'vaf_games_funny', 'rating': 1}, {'criteria': 'vaf_games_exciting', 'rating': 2}]",ball.magnet.ico,
4344,4344,gp:AOqpTOGhmC-jpEzOgUohIA_cP068U8sXnOpu3nDFP61N8k7rWxNFTQoL_LsvJq5hS7Adhgv365p1CGUMnoMhmQ,Amirion Haynes,https://play-lh.googleusercontent.com/a/AATXAJwijX-1B3aYEnvHeSVeFr_-fq1zCZvklG3LPMSB=mo,2021-04-26T03:25:32.686Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGhmC-jpEzOgUohIA_cP068U8sXnOpu3nDFP61N8k7rWxNFTQoL_LsvJq5hS7Adhgv365p1CGUMnoMhmQ,,Grrrrrrrrrrr i m dead,,,1.03,0,"[{'criteria': 'vaf_games_genre_action', 'rating': None}, {'criteria': 'vaf_never_display_easy_to_use', 'rating': None}, {'criteria': 'vaf_games_subject_ninja', 'rating': None}]",ball.magnet.ico,
4345,4345,gp:AOqpTOGOrIUWQfT-ZvSEhPZjz9AgEMGTVXbD-DQ6mMO5SLJCbcNHgNr_1Xs8vBeRmNXtSYYFY6EzSkX-SRWE5A,6thB_HAMAADNISSAR_ 1939,https://play-lh.googleusercontent.com/a-/AOh14GjFi6bJ8uMvAo6oVa0RRlOxmFibGJc38deYCpWhQg,2021-04-26T06:04:49.968Z,5,5,https://play.google.com/store/apps/details?id=ball.magnet.ico&reviewId=gp:AOqpTOGOrIUWQfT-ZvSEhPZjz9AgEMGTVXbD-DQ6mMO5SLJCbcNHgNr_1Xs8vBeRmNXtSYYFY6EzSkX-SRWE5A,,I don't have played game like this awesome loved it by my heart,,,1.03,2,"[{'criteria': 'vaf_games_genre_third_person_shooter', 'rating': None}, {'criteria': 'vaf_games_single_player', 'rating': None}, {'criteria': 'vaf_games_subject_cooking', 'rating': None}]",ball.magnet.ico,
